,0,1,2
4549,0.07292509513079179,0.03863479357371701,-0.021697797376212385
4550,0.028919067570530078,0.019353630501835112,-0.007789560066139996
4551,0.012489759811136897,0.06139885438659276,-0.04393853658450951
4552,-0.04657901637143783,-0.012428556513089948,0.019916754776840732
4553,0.08938956036615026,0.05449904088462266,-0.010678778577775029
4554,0.0752571070281671,0.06505298757997761,-0.04837166839498356
4555,0.024190820750328617,0.05737298389067856,-0.058931062501485
4556,0.10082673274614457,0.10422567699375676,0.06901709854342464
4557,0.0435915558102127,0.05123467482137073,-0.016052447916331737
4558,0.09226561378823593,0.07426604541403563,-0.0074091310240982835
4559,0.022616441553821972,0.07075673183648179,-0.01876922713237055
4560,0.07852158533591173,-0.024301402677149773,0.043943953107825395
4561,0.0972922983583079,0.0449475998197635,-0.002966412765005412
4562,0.06429527178476195,0.07247080040824555,-0.019185488745306414
4563,0.025567841105322554,-0.017808209801795864,0.040451751034735084
4564,0.03147860032797555,-0.045665688597725775,-0.034280327341459714
4565,0.09214102744445102,0.02225284122364108,0.025193992915340607
4566,0.06390248264376942,-0.0052663108718639445,0.04911546803078137
4567,0.04745580742370819,0.025362771015738153,-0.038109074490846086
4568,0.061916254945911076,-0.04524045344727051,-0.01594405475830125
4569,0.08925464447851197,0.07416734689597906,0.035444416002355365
4570,-0.07473265836088862,-0.019124082144671095,-0.023392199971566174
4571,0.09029600162391385,0.09161728081418956,0.026320766836501842
4572,0.017672892162134468,-0.03360158351182282,-0.0037126886687579765
4573,0.08899139900511376,0.06748403144094685,-0.03865870516933255
4574,0.0826613171861128,0.03435943941934416,-0.02444197956990983
4575,0.09488957277224647,0.0682977852276105,-0.02469170731838973
4576,0.07853325888154965,-0.04398513528758467,-0.007754337821193938
4577,0.051910003917880386,-0.0026035726293698602,0.023212978451217406
4578,0.050282466704328746,0.0540912615500609,0.017303331868249866
4579,-0.03623132946111756,-0.027379762154292213,-0.01830289955580184
4580,0.10127672021283857,0.06253449348038363,0.020091877111646988
4581,-0.006729137482866941,-0.02868191366884542,-0.018592550336206267
4582,-0.0035242123511491255,0.06831277980671198,-0.06370537867706039
4583,-0.07157950529570752,0.009697259295606277,0.014118234007242705
4584,0.11138661954131417,0.10875829659223998,0.06909149970668386
4585,0.08494044641915871,0.02995197575685783,-0.0497688161837878
4586,0.0846925975853006,0.07805661067855005,0.011323231366171988
4587,0.04539778248538277,-0.03009189996205897,0.016570641605355655
4588,0.026616188066183852,-0.035186930649728554,-0.010644655931449037
4589,0.0719566629878737,-0.02284454352032269,0.04585443001092113
4590,0.0972922983583079,0.0449475998197635,-0.002966412765005412
4591,-0.026752421621424858,-0.025349945616961148,-0.009874693404007883
4592,0.0771866737818001,-0.03973157136852315,0.014247400954774225
4593,0.08270081159234759,0.09591073771257873,0.02443339753786553
4594,0.0928341149108328,0.07566225837029944,0.005916020958154409
4595,0.08641351621376549,0.04516269312969096,-0.05550808600319401
4596,0.014471309377065257,0.06166033089243659,-0.06005018978214322
4597,0.015776846059073146,6.79606657687149e-05,0.011792864402345747
4598,0.11138661954131417,0.10875829659223998,0.06909149970668386
4599,0.08241948571428663,0.017436299497067355,-0.015312773497455356
4600,0.07597107404692091,0.00282648381989171,-0.020206256996614755
4601,-0.010480655324999626,-0.003323799204209812,-0.02002503809086934
4602,-0.008394744455270612,-0.006783242270363756,-0.02027928629275458
4603,0.06944099783693823,-0.023265921617291976,-0.009931247762769092
4604,-0.002141737228508484,0.009644031767565685,-0.031147573310393348
4605,0.07562512076110084,0.02277732609409371,-0.0028465753407032144
4606,0.0654685073566115,0.037828716947867345,-0.029486311520739127
4607,0.05921105215969658,-0.014812153332657169,-0.009184579375445331
4608,0.06762726818357048,-0.023907843169035266,-0.01067455021593725
4609,0.07014913077838852,-0.03554994414207587,0.011660578891122016
4610,0.03508257715338938,-0.018772789394664247,-0.01199887946273536
4611,0.05447689375363186,-0.012511446183397421,0.012032774063146462
4612,0.06298295165120554,0.043398454675685615,-0.00044609796713645513
4613,0.014840881102171166,0.02734794604342674,-0.014773670908301652
4614,0.021814358233701668,-0.007886811186019227,0.01495665494716395
4615,0.04885839071740523,-0.03857903531151853,-0.02121610172138788
4616,0.04000711056836818,-0.03384857747658958,-0.004282015743058129
4617,0.07386117713055201,-0.01356739140113748,-0.025390979333974464
4618,0.06753424222328641,-0.02708886304877084,0.028095751126112338
4619,0.05366197928576541,-0.02828703127720385,0.013114417697788561
4620,0.0429341468540586,0.009383769367707375,0.001442733981912005
4621,0.07931607122729606,0.04450520884654817,0.04317621337408278
4622,0.06622763052210295,-0.033545630544118424,0.015175209219547183
4623,0.049514406153354076,-0.00978040038843668,0.008233851218463996
4624,0.038679070991433535,-0.028689601340930914,0.007851522174123065
4625,0.06669799839550092,-0.006593833984248894,-0.01714686681580311
4626,-0.006725000419257101,0.04942345473317571,-0.032673991953932724
4627,0.0708312662209922,-0.015068463620072985,0.05597643001631647
4628,0.029195321635607653,-0.033643965185575206,0.0018968796044311362
4629,0.07758038728462129,-0.019421291243043676,-0.02386890237504378
4630,-0.010503112618250711,-0.018773591465199642,0.01109084609783863
4631,0.06659384214723273,-0.046567274502809876,-0.018518622228859454
4632,0.014184282274094443,-0.03739031576065735,-0.012290337494750682
4633,-0.023268690108646812,-0.021057871288211936,-0.017968501281495207
4634,0.025390828139384564,-0.03841398910209982,-0.011224631882880575
4635,0.03371249293099856,-0.016793427839867925,-0.03182969344359208
4636,0.05723231115608649,-0.03786737424787896,-0.003400133824389299
4637,0.06350817605259812,0.018042071567004818,-0.02124784050741714
4638,0.07442714308327107,-0.011349592059871912,-0.04093190104232771
4639,0.06891298860296963,-0.02582012576562676,-0.03662443606062134
4640,0.046835367604872745,0.009948797411830976,0.002727334969071929
4641,0.10449023944580849,0.10127974228658042,0.061880490538423094
4642,0.048428624985328905,-0.02784258611039924,0.022759996567604333
4643,0.009009654999853744,-0.03094895392664449,-0.00420140581425051
4644,0.017098024898766478,-0.013815190983927632,-0.015985268625591232
4645,-0.031174851688465958,-0.01939246896407327,0.014957623542884593
4646,-0.00215474368721593,0.00016618594728663513,-0.023464594435087697
4647,-0.049450677620568595,0.026978870922704568,-0.04874225486360386
4648,0.07346314400694347,-0.022340685258747217,0.02128514608902063
4649,-0.011093389063936572,-0.034420454059085226,-0.020615976494017536
4650,0.09838840768590722,0.057796744592399946,0.01393966720835695
4651,0.07027626903934668,-0.017461915104140635,-0.004877306702625656
4652,0.05354920493638655,0.05888993031515847,-0.05142080818127678
4653,0.05629981589367329,-0.04038570150037936,-0.006974069468766712
4654,0.06112506611886051,-0.03514893644965367,-0.009137130387304824
4655,0.06760683222905364,0.06066689389740023,-0.002920286541071808
4656,-0.012302681796222804,-0.03561776757470367,-0.026335100083696963
4657,0.06773988771493722,-0.037899356696932056,0.0019452491934229303
4658,0.09367348371391769,0.05916833412564489,-0.05601804962499645
4659,0.012444081307884887,-0.037290043228040734,-0.012457730833538584
4660,0.035164551637300395,-0.0383660346568905,-0.010015604221231211
4661,0.05838807499205876,-0.02157172119429162,0.03881222842892512
4662,0.006758683964865631,-0.0383440928672473,-0.019721898153404787
4663,0.008671676778876303,-0.03552795198310175,-0.030761171934224053
4664,-0.02790671080102253,0.06873834154269726,0.0211154917208018
4665,0.06250346141699657,-0.03094085303818395,0.02002203367309132
4666,-0.0018394616542794834,-0.0333649946701701,-0.012542947162322609
4667,0.04141646156786647,-0.011276416270343634,0.005933040231695141
4668,0.0896289502178752,0.06701410529608927,-0.004011050702755625
4669,0.09822815763072167,0.0550981019433992,0.03315506174083282
4670,0.07624900368824214,0.065523872327367,-0.000512487272626096
4671,-0.08279580313103599,-0.004953513633378208,-0.008700588903093226
4672,0.05009766686776101,-0.012083630616149211,-0.004535843070681973
4673,-0.06568789353877609,-0.004924047570434211,0.03569052006767984
4674,0.05957908387375535,-0.042830197908455485,-0.012140866771165427
4675,0.01902807706871666,-0.04094243677819686,-0.01403797198014678
4676,0.0435205705551802,-0.02419694756097518,0.030559878957641066
4677,-0.041811630131419614,-0.023093803454188263,-0.0010893027711345422
4678,-0.0008917834863516073,-0.033908128553674505,-0.011428182055541568
4679,-0.039398201037128974,0.08361605830219933,-0.03371407335530556
4680,0.05911510876303618,-0.02111156418663772,0.0071468376124456875
4681,0.047479260135485056,-0.020344133457151813,0.002923823105069533
4682,0.07911978619204729,-0.013465497752693201,-0.0035606486451241473
4683,0.06036873898767777,-0.012740523525398735,0.009520986776496689
4684,0.05444034812121539,-0.03142638093910567,-0.000744593476498879
4685,0.05945376167908251,-0.027030846839395304,0.02505665277886822
4686,0.06611833273645695,-0.026274850842630974,0.005932997230046285
4687,0.02185523612036721,-0.004586627790115839,-0.012979251374518046
4688,0.0826495404344963,-0.006006092848854917,-0.013403119947096517
4689,0.08596273034993356,-0.009038804242479404,-0.008888576830170662
4690,0.053572669198282775,-0.034104771063580855,0.009671454301738405
4691,0.06792308811735823,0.07440097991199375,-0.004838375959123176
4692,0.07877825814836575,-0.017699336920823237,0.01126312999827957
4693,0.06285065722488777,-0.041120864287560295,-0.00817999066801177
4694,0.07030280114132903,-0.023433943829871216,0.039618783643159274
4695,0.07846277397550411,-0.0005759503665390734,-0.003989050858341125
4696,0.06915080128256466,0.0008307832050519934,-0.014201367304862057
4697,0.05090551949735763,-0.014397749435056641,-0.00618257675565368
4698,0.060890040265722534,-0.026870614619499206,0.008861345397394815
4699,0.06408168813946503,-0.011000788323890063,0.0003618933458176725
4700,0.08320335866083846,-0.035222796952586705,0.015840726490152633
4701,0.08875424579921215,0.011288284678409458,-0.008397848441013395
4702,0.06061383146852543,0.01423692066649378,-0.0008657491188458404
4703,0.060014022329360976,0.0033862952491061594,0.013093076287537999
4704,0.06493490122929597,-0.02337232353841537,0.01371520275541367
4705,0.05232298227054462,0.024791129183273683,-0.003760852236681037
4706,0.06430107251465722,0.0198125526628183,0.04476823779945059
4707,0.03833015658040403,-0.0010724934766978091,-0.0010402108001736124
4708,0.023707282968436567,-0.028183781414020597,0.00163587139258109
4709,0.03917827340824869,-0.024498433213972853,-0.0008745428373208101
4710,0.03815633589751785,-0.02952243859287625,0.0037417966154630537
4711,0.02301826689651509,0.07906391623183498,-0.018549196803276418
4712,0.07125837471292375,0.0015314447318498492,0.015313062679024327
4713,0.08149166710093819,-0.03766625797557253,0.002573734446698567
4714,0.06977514571159868,0.030375682934805866,0.0016995406175880484
4715,0.021279856294631527,-0.023381320228592628,0.007910789660427698
4716,0.043464180778099194,-0.023461681282080492,-0.002342466675721066
4717,0.07769297595604525,-0.0047043687917920395,0.008954715905752201
4718,0.046095980203017486,-0.0387296483615936,-0.006601519215822396
4719,0.060850045693348405,-0.026660508648601783,0.020120073601836992
4720,0.04478972293818522,-0.03873529799159611,-0.004603211089880274
4721,0.05186595221811911,-0.004977051709036904,0.019828059365927922
4722,0.056214653037095205,-0.028294666885851267,0.010687829878824714
4723,0.05498343391178502,-0.03268437991721167,-0.0009244986509110145
4724,0.04771452961169167,-0.017723866431211606,0.03718756172379648
4725,0.09092213945944015,0.05049006503119671,0.00031473861744184576
4726,0.03558665974428368,-0.006199257243238914,0.0029941607911783547
4727,0.042754315183402065,-0.023930887711741733,0.005921156465365801
4728,0.0566046553752365,-0.027329580672727057,0.020553040701065138
4729,0.06893002635055409,-0.03710610377169452,0.0013999032975492366
4730,0.07066608764926323,-0.03765220354326648,0.0012200573369008376
4731,0.056131923606152004,0.02106081095060644,0.0019540864543432183
4732,0.08732996780525526,0.03432613749772217,-0.01624741625693618
4733,0.0534834323210987,-0.021455665118222753,0.00682019192383328
4734,0.0452478155817,0.018552233851936523,-0.004788388232262975
4735,0.0539976952544806,-0.04707345898104512,-0.02053656952246431
4736,0.07972284426512023,-0.035689177528729785,0.010491071763849273
4737,0.053195850716562916,0.0320608684787489,0.004927652712948052
4738,0.0804547112522071,0.029797651666189858,-0.019934852387270118
4739,0.06514647635673294,0.0016379821442633333,-0.007331232934428555
4740,0.03231510798777467,-0.013656568181714611,0.03106139693272599
4741,0.08459901828789033,-0.015550692365333076,0.046544405992610303
4742,0.07531427656546046,-0.023926429427819883,0.01808403570757175
4743,0.06722899624903116,-0.04076469407482959,-0.002067197251927754
4744,0.07113180620829616,-0.027550132274208203,0.03229249988357931
4745,0.010510857969851174,-0.033970445127361214,-0.011566022624258933
4746,0.04530030417326085,0.03427930702957809,-0.011689449560903526
4747,0.05841943326641965,-0.034065710664371,0.013705885958910891
4748,0.028698389441309924,-0.03792911460587334,-0.013707631712226633
4749,0.06732055537823049,-0.021922504849971082,0.008741915654945647
4750,0.07818269627873099,-0.018871145746833823,0.009716851976209414
4751,0.0661898517208792,-0.011693800000618421,-0.012652417354036768
4752,0.0576677399974676,-0.02772404621138094,0.023010628170810385
4753,0.0071855810820740905,-0.029497518010360265,0.0017569537068133966
4754,0.07586868556259284,-0.023346367708265182,0.0447460345188879
4755,0.049596735433981125,0.014669432216417796,-0.026798485879238523
4756,-0.031025596896227674,-0.026986949361215696,-0.007196285370198269
4757,0.06947746843723863,-0.033823250972425674,0.005868952028475936
4758,-0.007340023130950131,-0.03712973984914491,-0.02176251147242352
4759,0.06133379560897166,-0.031101846376228655,0.018497812509274993
4760,0.0803587054302298,-0.017880774693283696,0.06104840781511443
4761,0.07604361264049804,-0.035815257125125406,0.010290776358474155
4762,0.07994002013653595,-0.029266594051710466,0.028631060051896813
4763,0.08536855471817598,0.07533233127807835,0.018788057917118302
4764,0.08003050198576821,-0.016888805658232118,-0.004274293726983389
4765,0.061146233523475035,-0.038389678904589164,-0.0013804567136219432
4766,0.08449857112060277,-0.030447501305806778,0.029574760958256053
4767,0.061123661657542135,-0.03735988565084932,0.005269234892881988
4768,0.06681604948242854,-0.02654394104306358,0.033139204168451564
4769,0.03838436509241698,-0.022086744856565366,0.037663029440378026
4770,0.06382018066262714,-0.025186739878870552,0.03366365300053623
4771,0.0435205705551802,-0.02419694756097518,0.030559878957641066
4772,0.047649556676090714,-0.017009348176059955,0.04813163235532763
4773,0.06556161601477467,-0.00536539896733896,-0.00934823745399133
4774,-0.02935279934454514,-0.0208156294723372,0.02125271368904446
4775,0.0033481033088496198,0.05644498146864273,-0.02179047251175426
4776,-0.012784427452599945,0.07538889372116982,0.00880104959773718
4777,0.01915035967279637,0.05814655295605998,-0.023993413262712402
4778,0.061685071069847254,0.019271296188748937,0.0018065254469810557
4779,0.05224999303874624,0.07567837777850481,-0.014201167834185664
4780,0.05685897841202094,0.07615510396349849,0.04272258699976643
4781,0.002726100796654659,-0.002288651385616185,0.0005833931292057289
4782,-0.04074670785719469,-0.004881191682002141,-0.005791384702712018
4783,-0.04211734826602357,0.024034914062215314,-0.0066196702995015575
4784,-0.05464495372004054,0.00010006438058379272,0.004883753095236698
4785,-0.019293877857350875,0.050709440193966414,-0.024509318713140278
4786,-0.0069925475459315005,0.048335247123276935,-0.009865801046503121
4787,0.030385018413064842,0.07810215727011866,-0.014458554774193695
4788,-0.03700397615841369,-0.006676240933765518,-0.01502120808504895
4789,0.0009261408982132301,0.05376335520766222,0.0027791188039812706
4790,-0.024608102745324767,-0.018831750762560048,0.013075619320478982
4791,-0.03356879339002417,-0.007132785824692081,-0.0010141318805900205
4792,-0.04177460855595595,0.05834592732020508,-0.02535104755491943
4793,0.03240093204348389,0.06578114273520497,-0.0016562700692283354
4794,0.03215133294909456,0.05372885960923016,-0.027527767629960603
4795,-0.05202727179480762,0.06854616226793951,-0.017114642186941965
4796,-0.01874749538950051,0.046588390891125715,-0.04128481352856279
4797,0.0039912744074899155,0.055557113437147275,-0.033323654847093244
4798,0.004878328047056455,0.05781001836252184,-0.03524413514069491
4799,-0.030408599431330598,0.05201409648603647,-0.02136087193031377
4800,-0.040010729383269966,0.035455807060610724,-0.0190082994445073
4801,0.010902660115769458,-0.0236416140049298,0.021505852606087
4802,-0.04178866163161136,0.032532977134939904,-0.0012456754533491637
4803,0.0029379447376235777,-0.02756526139810322,0.005787800410366104
4804,0.03364887609490481,0.06710224144865998,-0.021223443306753326
4805,-0.02467468152703751,-0.021533778424229596,0.007862567938982481
4806,0.076728305586421,0.08683603273141267,0.03162803667392286
4807,-0.03603372199214736,0.006606793037581539,-0.0009776257999496141
4808,-0.0038875389703363792,0.08617907466861892,-0.02466550646757542
4809,-0.04676044204220542,0.028135110271744968,-0.008284845726823453
4810,-0.014347576842880735,-0.0254348278105182,-0.004564197819285022
4811,0.04900313911371298,0.02671997881886912,0.003656876406058784
4812,-0.04066321907978205,0.004344649533168311,-0.016697888084119518
4813,0.04466337430836298,-0.022601603948942034,0.028648349353578996
4814,-0.05890016808332499,0.05341805596689284,-0.012106016044928204
4815,-0.050514131344824714,0.009069535201668486,-0.013356382073407154
4816,-0.048096936333146385,0.05495660126311162,-0.0034297226364153263
4817,-0.05322055584469925,-0.023714809020484288,-0.018261279749580986
4818,-0.030736570907139448,-0.015580765849841756,-0.0057343917844809526
4819,-0.06667854208324075,0.0028490807662929713,-0.024213862199336716
4820,-0.003076387538201586,0.010195200345096253,-0.018819722114121636
4821,-0.03289796780567507,-0.018983762055674123,-0.015101594540272914
4822,-0.014751173810071924,0.03625742293668559,-0.013879038959105324
4823,0.06665620462697046,0.07358839279814343,-0.02777423245528211
4824,0.008753285838768275,0.052176662473363916,-0.027580583502932257
4825,-0.026247637483697683,0.0830404985449759,-0.02072594801369301
4826,-0.04231453111331747,0.003349820260190901,0.0035091784002260784
4827,0.0811888206739749,0.09563437969266596,0.034621819157034904
4828,-0.040002438725339436,0.041287287896991695,-0.006364779816381197
4829,-0.06058613467576941,0.02260207186814477,-0.042617511461434554
4830,-0.0035090544480709833,0.018896755089524757,-0.018700995042966427
4831,-0.03981060249534117,0.04818226198572967,-0.033259482649823535
4832,-0.02345448918567042,-0.015612613910139172,-0.00604525744597033
4833,0.031446443938366424,0.045567066912992824,-0.062381552004253125
4834,-0.07367145784219783,-0.007616199500854213,-0.01435864012170118
4835,-0.028340668298223202,0.04208318203074029,-0.025800354064540496
4836,-0.02964947385057168,0.07904392286591723,-0.023737731859389172
4837,-0.04450585735763806,0.041013338147755506,-0.0372348609869577
4838,-0.04141604900353915,0.06542228002975756,-0.0228345706272391
4839,0.034176147337390286,0.04382410241029183,0.009976088123658836
4840,-0.0567182500185621,0.04503594844400462,-0.02631195335877264
4841,0.06331514713917939,0.05191485517944143,-0.023812883385751566
4842,-0.06361979086684712,-0.01634222222161875,-0.033711760525647796
4843,0.008034184429622263,0.03992524784350499,-0.0028199673069502855
4844,-0.03693183876894364,-0.02225363183901311,0.008498998062416621
4845,-0.03406026334372019,0.02498834866172624,-0.03233250614949771
4846,0.005426830498969196,0.06694675715371803,-0.04089208875613849
4847,-0.04858804025121263,0.01566671639127377,-0.012022947903779464
4848,-0.059678515923712115,0.02031572703137224,-0.023993767947882053
4849,0.09355192144145388,0.07759418194801583,0.01453820858782704
4850,-0.017948739917780517,0.025339498486949878,0.00993233624954996
4851,-0.000619470311960606,0.009819131991868523,-0.013546922685344834
4852,-0.0575608238823636,0.07999152868427734,-0.019276665287936527
4853,-0.07255272371990708,0.048072105807662496,-0.018050355884566226
4854,-0.05592790685996781,0.044669515276037304,-0.005407563147116058
4855,-0.04708411429392708,0.04459480602155103,-0.03763271161728427
4856,-0.04302140395318963,0.0006168712539358979,0.01786207291633714
4857,0.04552721911001146,-0.010885660348772738,-0.007133925994480423
4858,-0.06544365051003742,0.014487755422135717,-0.034246579607348955
4859,-0.0388462641327802,0.023159809240620523,-0.04118800353529568
4860,-0.03136618941162253,0.08933637165402128,-0.022487477130467566
4861,-0.06101841337711261,0.000796433461966823,-0.008853225024512702
4862,-0.04325880738188782,0.05267384777164953,-0.0072453496838378794
4863,-0.07791984146032296,0.030165721411633335,-0.015467597507480424
4864,-0.053473780261118126,0.06821608080019234,-0.039563652008201604
4865,0.07461684648152954,0.05438754569874283,-0.024795135966195953
4866,-0.05736986342474026,-0.014374960706053899,0.004235802257676801
4867,-0.037454603967826176,0.0031774188446637304,-0.0007357907350776964
4868,0.07370642219002814,0.09029896228137962,0.03634892473771853
4869,-0.025234075142644342,0.06717050620091551,-0.05237720927249078
4870,-0.05632481889526848,-0.017520619060114637,-0.023669782827038226
4871,-0.03809462775849888,0.031781387734495715,-0.04040718265067873
4872,-0.035547726765811256,-0.029828890063183504,-0.017904897324822658
4873,-0.05775761791068563,0.0668944733440675,-0.04746753462170824
4874,0.0007545592263872328,-0.0327713429320554,-0.01703754727909299
4875,-0.021715641923427714,0.07586299218357433,-0.03006940434774171
4876,-0.045913456710747556,0.04204483153349969,-0.03186171793885279
4877,-0.04548835201230395,0.04324137366224068,-0.03142885449705194
4878,-0.07357445053698779,-0.023771084402224068,-0.013059534111884975
4879,-0.059380668623716715,0.031114091106412625,-0.04464623029532228
4880,0.09508986356844665,0.08180377333566334,0.017658139403728484
4881,-0.02638080561833791,0.01625465485099315,-0.04678136659846433
4882,-0.033096518178503564,0.06441319333227657,0.030562797800181656
4883,0.04817639702852611,0.0830730169119739,-0.006678145937435055
4884,0.0699794926636961,0.08049391630567497,-0.006055021314557624
4885,-0.05178192157556118,-0.01996455371181452,-0.04347326556946116
4886,-0.07704943026360148,0.043784151155999956,-0.05259551723893946
4887,-0.08278230752043257,0.007961694753853221,-0.0017018246748717366
4888,-0.06316543521450055,0.0034214763157009854,-0.023197903841088642
4889,-0.00752803395760527,0.026576514494624028,-0.04514770714792124
4890,-0.030477141810431714,-0.019208535672741882,-0.007436340188740043
4891,-0.010866414612211201,0.07651827852749746,-0.05242794421887191
4892,-0.05313899500674966,0.0982478019864529,-0.0040304207433761435
4893,-0.07934604496979086,-0.01895956084985118,-0.014593739318552552
4894,-0.04216818862187114,-0.029828466841365357,-0.033992848189962996
4895,0.015015275590648271,0.07482337402872008,-0.04423581540725598
4896,0.0227808963662482,0.07029707206314709,-0.040245672590011126
4897,-0.0713360583705992,0.027131368911725087,-0.02381051034170867
4898,-0.03846292006165823,-0.0020179469713812394,-0.013895982736631384
4899,-0.0488704422801742,0.07287909560023645,0.018985774911080316
4900,0.09812508447424607,0.0893787079122157,0.01809166625199606
4901,0.07630988193150556,0.061197350405820264,-0.0057943200867409585
4902,-0.057793646745311456,0.03814308833215811,-0.025432417040827802
4903,-0.06044188144257277,0.06881220482296187,-0.02315971175616678
4904,-0.043609866707250235,-0.011251805116057856,-0.0026316064755602647
4905,-0.05917076667256163,0.00970925007435658,-0.04175581697168906
4906,0.0043730321906669525,0.04086905647803571,0.009587175581479871
4907,-0.05691307803549657,0.0757518617892966,-0.046550537794847704
4908,0.0768871230748751,0.07412757062104423,-0.0018605913035461827
4909,-0.08170834452412867,0.003616374004191198,-0.012419543969033855
4910,0.03428653399850695,0.04219734473312891,-0.03926900355586973
4911,-0.05155432500326391,-0.02478967657852177,-0.011380262624624571
4912,-0.017438654933779576,0.009313546125783874,-0.0022813694328450936
4913,-0.002325854523844002,-0.030619950779182507,-0.005601097042678343
4914,-0.04893372699171315,-0.031938506813953806,-0.02899289263587169
4915,0.051220544774725436,-0.003562266665384614,0.08599484628804313
4916,0.0963465176457941,0.07846995386873819,-0.006228615947674608
4917,0.06044110647949925,-0.02157411118573235,-0.01282541503057135
4918,-0.006956206705489237,0.07884508363394686,-0.03712443039112529
4919,-0.059655930450748205,0.07151102732886434,-0.017391919691387203
4920,0.05182277921645405,0.06934778514542675,-0.03363469836592766
4921,-0.05557793135808135,0.013771406560381375,-0.03176205840533689
4922,0.002671380359932158,-0.039993196874718376,-0.024365347484696043
4923,-0.06315474131822976,0.01981096219811577,-0.009525158844903897
4924,-0.06819623080253256,0.08577749978389289,-0.03531544760643108
4925,0.013689031280945051,0.06992721051996939,-0.017954440403369864
4926,0.060763019818201376,0.07643121691428828,-0.018411910910466026
4927,-0.02596842380118726,-0.02064480635352049,-0.02443112256957958
4928,-0.024870788630092032,0.07660232531209064,-0.038036331481926755
4929,-0.06596677982212516,-0.004142923120077675,-0.04498487081766202
4930,-0.07360512092124694,0.0733130178383572,-0.030558415578891003
4931,-0.03521577052735356,0.01806690843618188,0.04745569101677872
4932,-0.044164917044636154,0.061833295914553166,-0.0623045957526016
4933,-0.07912331255140312,0.029282983406094077,-0.008103754118575427
4934,-0.07042562773695583,0.08871885957222775,-0.027712783646788936
4935,-0.0733793571323695,0.09019480744042925,-0.029527687634393885
4936,-0.07814707182425984,-0.021848852992523777,-0.01685253604957588
4937,-0.05845569182477027,0.07600866504764625,-0.04527688589176176
4938,-0.055754442562230715,-0.005232039984976924,0.029961016499106
4939,-0.0636036648356841,0.04045650019373037,-0.05575660616891896
4940,-0.05718091506630613,-0.002922668748997277,-0.041401971814028195
4941,-0.028318207413840536,-0.005039938594153686,0.026516114743576492
4942,-0.048813241770550915,0.004636294990531283,-0.048032426697383154
4943,0.028779422123903702,0.05647241487183176,-0.03360528623885911
4944,-0.0035545588755078665,-0.023181907521828915,0.02291418962714628
4945,-0.07520441515587684,0.018427472619836145,-0.04697348703594792
4946,-0.07079163103225926,0.09504011227899388,-0.01646068251510932
4947,-0.05114166103959966,0.08960197107533628,-0.034686896856264214
4948,0.07616296794952854,0.07114575336697397,-0.03577495521801641
4949,-0.048302791503643916,0.09038398698800508,-0.0186260113349764
4950,-0.06689605093685062,0.11034992471551944,0.01910088157268576
4951,-0.021120523247185018,-0.031945462466988345,-0.017242498461271155
4952,-0.018170340855193715,-0.038468352851824816,-0.02530607613702826
4953,-0.059613740834641105,-0.012370260287351598,-0.015451959144571537
4954,0.05281424442635297,0.030877268253071667,0.07614664429187795
4955,-0.025773970565036962,0.07565041423054122,-0.035100825566284945
4956,-0.0728459227616024,-0.013837552450298439,0.01014594102200345
4957,-0.00515460894676986,0.10652222489445004,0.031277682574658815
4958,0.039598584670121825,-0.000570741277145527,-0.022101332150350008
4959,0.0027589743466327763,-0.02777657338943025,0.004876198678319269
4960,-0.05174829296519747,0.06812221018138491,-0.052952828411084514
4961,-0.045774335464159585,0.09363799068463574,0.02650058904673153
4962,0.05635973554929039,0.05963120713019753,-0.04102607047526066
4963,-0.03601713959585736,-0.013461308049169722,0.02707089660355515
4964,-0.06986245779229493,-0.0009548085307463294,0.033483092615926725
4965,-0.07415099125405401,-0.018007055683347758,-0.0045379482903026925
4966,0.04814436368491661,-0.04573857867749856,-0.01868614035550674
4967,-0.07215202467645522,-0.02365001010051302,-0.015587976486279685
4968,-0.0855859822114871,0.0176572857010356,0.013386916496052833
4969,-0.025915349066374955,-0.0314764527909178,-0.011257999315865913
4970,-0.05310121573973479,0.05281418124005691,-0.042765678440913626
4971,-0.06584110175050457,0.0701352509293812,-0.05927328202271668
4972,-0.05724174297827306,0.0014052576379582544,-0.0348384724979107
4973,0.021306569779228846,0.024750376882249778,-0.03218142263739667
4974,-0.004316161622742086,0.057474046626670425,-0.023753404790137034
4975,-0.056473700222583904,-0.016646839632602783,0.008142927191170095
4976,-0.044104212784426645,-0.014979726296852148,0.01886773739811428
4977,-0.07360655166711372,-0.016369252305212505,0.0035936227059510818
4978,-0.06528699140690568,0.08889380982998984,-0.03314921748501287
4979,0.06703248853555169,0.05658674799286112,-0.06608985096980785
4980,-0.004329039300966374,-0.03108934716398993,-0.003145495664010109
4981,-0.07748689526298777,-0.01367129990165294,0.013031729843522539
4982,-0.07037265830302826,-0.02235111873010198,-0.012327952477004826
4983,0.07156733706462495,0.046185724988677054,-0.011671538002287485
4984,0.08632252933718343,0.08124690988963629,0.04183534774008399
4985,0.05309606816140289,0.027391521761330688,-0.004585153684091203
4986,0.04829947188165803,0.05484592027731824,-0.03978743143044052
4987,0.06614341577841538,0.04509668400403802,-0.020054883520373084
4988,0.06136832695243467,0.046762316531903436,-0.0012455922568135038
4989,0.05362361210598479,0.043836998977057555,0.006381909799015115
